pvalue,0.2236432
gene_accession_id,MGI:1913405
analysis_id,527c11z9e8795yq
mouse_strain,C57BL
gene_symbol,Ufc1
parameter_name,Total NK cells - % of CD45+
mouse_life_stage,Early adult
parameter_id,MGP_MLN_031_001
