gene_accession_id,MGI:3045306
gene_symbol,Exd1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_MLN_063_001
pvalue,0.1872084
parameter_name,Total ab T cells - % of CD45+
analysis_id,jk2449fbvzk3ebh
