pvalue,0.3513759
mouse_life_stage,Early adult
analysis_id,9i9r8te4sluw116
parameter_id,JAXLA_EYE_092_001
parameter_name,Retina (combined)
gene_accession_id,MGI:2443129
gene_symbol,Golm2
mouse_strain,C57BL
