mouse_strain,C57BL
gene_symbol,Kdm4c
mouse_life_stage,Early adult
gene_accession_id,MGI:1924054
pvalue,0.1770719
parameter_id,MGP_IMM_010_001
parameter_name,Effector Treg cells - % of Treg
analysis_id,z8p36q1973u87c9
