pvalue,0.9233944
gene_accession_id,MGI:2674093
gene_symbol,Psd4
parameter_name,Neutrophil differential count
analysis_id,1z5d401cv4u8ddr
parameter_id,IMPC_HEM_029_001
mouse_strain,C57BL
mouse_life_stage,Early adult
