pvalue,0.7093155
parameter_id,IMPC_ECG_028_001
parameter_name,QT
gene_accession_id,MGI:1913284
gene_symbol,Psmd14
mouse_strain,C57BL
analysis_id,5z6881743jvl130
mouse_life_stage,Early adult
