mouse_strain,C57BL
pvalue,0.06911574
mouse_life_stage,E9.5
gene_accession_id,MGI:1914071
parameter_id,IMPC_IMM_004_001
gene_symbol,Bcs1l
parameter_name,NKT cells (panel A)
analysis_id,vk93t71oik1oy1c
