gene_accession_id,MGI:88174
gene_symbol,Bmi1
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_XRY_033_001
pvalue,0.2300062
parameter_name,Tibia length
analysis_id,5n6rs7a7f7c84y4
