mouse_strain,C57BL
pvalue,0.6135969
analysis_id,k02t4ip3p0qhfh3
mouse_life_stage,E18.5
parameter_id,MGP_PBI_034_001
gene_accession_id,MGI:2446186
gene_symbol,Lpgat1
parameter_name,B cell number
