mouse_life_stage,Early adult
parameter_id,MGP_PBI_027_001
analysis_id,9i62p4910y56110
gene_accession_id,MGI:2448481
gene_symbol,Mgst2
mouse_strain,C57BL
pvalue,0.7796753
parameter_name,NK cell number
