mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Retina (combined)
analysis_id,b97lxako0bd9593
parameter_id,IMPC_EYE_092_001
gene_symbol,Dcaf10
pvalue,0.720953
gene_accession_id,MGI:2140179
