parameter_name,Forelimb and hindlimb grip strength normalised against body weight
parameter_id,JAXLA_GRS_011_001
mouse_strain,C57BL
gene_symbol,Lpgat1
mouse_life_stage,Late adult
gene_accession_id,MGI:2446186
analysis_id,389z572r92t6a07
pvalue,0.4719882
