mouse_strain,C57BL
analysis_id,0xw908a0kn75p30
parameter_id,MGP_IMM_129_001
gene_symbol,Cds2
mouse_life_stage,Early adult
parameter_name,CD11b-high cDC - % of CD45+
gene_accession_id,MGI:1332236
pvalue,0.8755725
