Mouse_life_stage,Early adult
Parameter_id,M-G-P_006_001_026
Parameter_name,Fusion of vertebrae
Pvalue,0.5934525
Mouse_strain,129SV
Analysis_id,lvn3u6kp1skf66n
Gene_accession_id,MGI:2684980
Gene_symbol,Mms22l
