mouse_strain,C57BL
parameter_id,JAX_OFD_020_001
pvalue,0.791756
analysis_id,4h8pdsv3b8913f8
gene_accession_id,MGI:1914309
mouse_life_stage,E18.5
gene_symbol,Ola1
parameter_name,Distance travelled - total
