mouse_strain,C57BL
analysis_id,h88os64b95uqjg5
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_010_001
pvalue,0.5562094
parameter_name,Bone Area
gene_symbol,F2
gene_accession_id,MGI:88380
