mouse_strain,C57BL
gene_symbol,Nucks1
parameter_id,MGP_MLN_074_001
pvalue,0.8008089
analysis_id,8vn50s7presb9md
mouse_life_stage,Late adult
parameter_name,Effector CD8+ T cells - % of CD45+
gene_accession_id,MGI:1934811
