mouse_strain,C57BL
parameter_name,Head coat/hair presence
parameter_id,MGP_CSD_015_001
pvalue,0.6323968
mouse_life_stage,Early adult
analysis_id,p285017px3g185h
gene_accession_id,MGI:1274787
gene_symbol,Trdmt1
