pvalue,0.7828933
analysis_id,t104q3z3gyrqh9b
parameter_name,Vocalization
mouse_life_stage,Early adult
gene_accession_id,MGI:1276578
mouse_strain,C57BL
parameter_id,IMPC_CSD_078_001
gene_symbol,Gfi1b
