mouse_life_stage,Early adult
parameter_name,Difference in Conditioning Post-shock and Conditioning Baseline % Freezing
pvalue,0.7090163
gene_accession_id,MGI:1921802
mouse_strain,129SV
parameter_id,IMPC_FEA_107_001
gene_symbol,Nipal3
analysis_id,4b62059547vs810
