mouse_strain,C57BL
gene_accession_id,MGI:1916363
gene_symbol,Alkbh3
parameter_name,Creatinine
analysis_id,pkbowa742ft6pni
parameter_id,IMPC_CBC_005_001
pvalue,0.2948664
mouse_life_stage,Early adult
