mouse_life_stage,Early adult
parameter_name,% Pre-pulse inhibition - PPI2
mouse_strain,C57BL
gene_accession_id,MGI:1914556
gene_symbol,Zc2hc1a
parameter_id,IMPC_ACS_034_001
pvalue,0.3792554
analysis_id,939137b1f171p84
