pvalue,0.1047575
analysis_id,19rx183pyq2e8vp
gene_accession_id,MGI:99501
parameter_name,PR
gene_symbol,Fgb
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_ECG_006_001
