mouse_life_stage,Early adult
pvalue,0.102452
gene_accession_id,MGI:1860103
parameter_name,Total holepokes
mouse_strain,C57BL
parameter_id,JAXLA_HBD_001_001
gene_symbol,Slc2a8
analysis_id,3s748i9m00xs1o8
