mouse_life_stage,Early adult
gene_accession_id,MGI:105073
parameter_id,IMPC_IMM_046_001
mouse_strain,C57BL
pvalue,0.8637594
gene_symbol,Tnni1
analysis_id,819v902t07840c9
parameter_name,DN CD44+CD62L- NKT cells
