mouse_life_stage,Early adult
parameter_name,Heart looping
mouse_strain,C57BL
gene_accession_id,MGI:1925049
analysis_id,25njl1ru4050b2l
pvalue,0.1551417
parameter_id,IMPC_GEL_057_001
gene_symbol,Sla2
