mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:1914561
parameter_name,Coat colouration
pvalue,0.5822756
analysis_id,n497n7b72e208p9
parameter_id,M-G-P_026_001_004
gene_symbol,Nanp
