mouse_strain,C57BL
parameter_id,IMPC_CSD_029_001
gene_accession_id,MGI:88380
analysis_id,uly92n9cesruzdn
pvalue,0.7201228
gene_symbol,F2
parameter_name,Activity (body position)
mouse_life_stage,Early adult
