mouse_life_stage,Early adult
gene_symbol,Ola1
parameter_id,IMPC_XRY_023_001
gene_accession_id,MGI:1914309
pvalue,0.425331
analysis_id,9lup7moi8287ogw
parameter_name,Ulna
mouse_strain,C57BL
