pvalue,0.9067994
mouse_life_stage,Early adult
gene_symbol,Slc30a4
parameter_name,18kHz-evoked ABR Threshold
mouse_strain,C57BL
analysis_id,xops07m17iq64j9
parameter_id,IMPC_ABR_008_001
gene_accession_id,MGI:1345282
