pvalue,0.9216628
gene_accession_id,MGI:1345282
gene_symbol,Slc30a4
parameter_name,Number of centre entries
mouse_life_stage,Late adult
analysis_id,327no6vr4q5c99k
mouse_strain,C57BL
parameter_id,ESLIM_007_001_015
