mouse_strain,C57BL
pvalue,0.9056111
parameter_name,Tremor
analysis_id,46b1f77y824pf7p
gene_accession_id,MGI:1920638
parameter_id,TCPLA_CSD_030_001
gene_symbol,Bpifa3
mouse_life_stage,Early adult
