pvalue,0.1322088
mouse_strain,C57BL
parameter_name,% Pre-pulse inhibition - Global
gene_accession_id,MGI:2670995
mouse_life_stage,Early adult
gene_symbol,Trp53i11
parameter_id,IMPC_ACS_037_001
analysis_id,niw0e5700a591t1
