pvalue,0.7225225
gene_accession_id,MGI:88461
analysis_id,qmsmb777y6lx599
parameter_id,HMGULA_DYS_024_001
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,Vibrissae - appearance
gene_symbol,Col6a3
