mouse_life_stage,Early adult
pvalue,0.1548647
parameter_id,IMPC_XRY_001_001
parameter_name,Skull shape
analysis_id,1p59i764j794et2
gene_accession_id,MGI:3046938
mouse_strain,C57BL
gene_symbol,Hrnr
