mouse_strain,C57BL
gene_symbol,Dzank1
gene_accession_id,MGI:2139080
pvalue,0.3603579
parameter_name,Lymphocyte differential count
parameter_id,IMPC_HEM_031_001
mouse_life_stage,Early adult
analysis_id,17cf88yh26v6s13
