mouse_life_stage,Early adult
mouse_strain,C57BL
pvalue,0.9303372
analysis_id,92t6l79fae3991c
gene_symbol,Eprs1
gene_accession_id,MGI:97838
parameter_name,Effector CD4+ T helper cells - % of CD45+
parameter_id,MGP_MLN_066_001
