gene_accession_id,MGI:2446186
gene_symbol,Lpgat1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_024_001
pvalue,0.6572785
parameter_name,UIBC (unsaturated iron binding capacity)
analysis_id,gjz031r0yhr0f74
