pvalue,0.1815336
parameter_name,Basophil differential count
gene_symbol,Slc28a2
gene_accession_id,MGI:1913105
mouse_life_stage,Early adult
analysis_id,9n61kxwc325yaq8
parameter_id,IMPC_HEM_038_001
mouse_strain,C57BL
