Mouse_life_stage,Early adult
Parameter_name,CD11b-high cDC - % of cDC
Pvalue,0.9837573
Gene_symbol,Slc2a8
gene_accession_id,MGI:1860103
Analysis_id,71ffa5twf9ne9dc
Parameter_id,MGP_IMM_066_001
Mouse_strain,C57BL
