gene_accession_id,MGI:1276578
gene_symbol,Gfi1b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_MLN_005_001
pvalue,0.7282664
parameter_name,Effector CD4+ T helper cells - % of CD4+ T helper cells
analysis_id,9tfij23tb75049k
