mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Slc2a8
parameter_name,PP1 + pulse startle magnitude
pvalue,0.7288555
analysis_id,ih33453o79ooc14
parameter_id,ESLIM_011_001_007
gene_accession_id,MGI:1860103
