pvalue,0.5346991
gene_accession_id,MGI:1914556
analysis_id,57xz10g97a6n5eg
mouse_strain,C57BL
parameter_name,Snout morphology
mouse_life_stage,Early adult
parameter_id,MGP_CSD_066_001
gene_symbol,Zc2hc1a
