mouse_strain,C57BL
parameter_name,Hemoglobin
pvalue,0.8102727
parameter_id,IMPC_HEM_003_001
mouse_life_stage,Early adult
gene_accession_id,MGI:1929866
analysis_id,g9yl4ony9uzpr42
gene_symbol,Rgs20
