mouse_strain,C57BL
analysis_id,d3gt01op75oja8v
pvalue,0.5691614
parameter_id,MGP_PBI_034_001
gene_accession_id,MGI:1914515
gene_symbol,Slc39a10
mouse_life_stage,E9.5
parameter_name,B cell number
