mouse_life_stage,Early adult
parameter_name,Effector Treg cells - % of Treg
gene_symbol,Tiprl
gene_accession_id,MGI:1915087
analysis_id,c35c2z237e8juo7
mouse_strain,C57BL
parameter_id,MGP_MLN_009_001
pvalue,0.6656197
