pvalue,0.4936151
gene_symbol,Cds2
analysis_id,85y56586j20oy68
parameter_name,Red blood cell distribution width
mouse_life_stage,Early adult
gene_accession_id,MGI:1332236
parameter_id,IMPC_HEM_027_001
mouse_strain,129SV
