pvalue,0.5247702
mouse_life_stage,Early adult
parameter_name,CD4+ KLRG1+ alpha beta T cell number
analysis_id,rtmxw023d1w5h9u
mouse_strain,C57BL
gene_symbol,Slc30a4
parameter_id,MGP_PBI_032_001
gene_accession_id,MGI:1345282
