mouse_life_stage,Early adult
gene_accession_id,MGI:1927232
parameter_id,IMPC_GEL_006_001
gene_symbol,Rab13
pvalue,0.2508568
mouse_strain,C57BL
parameter_name,Pericardium Morphology
analysis_id,40rv7308f838gt1
