mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Periphery permanence time
gene_accession_id,MGI:1919137
parameter_id,IMPC_OFD_012_001
gene_symbol,Ppm1j
pvalue,0.5508074
analysis_id,n89qowk519gz7g7
