mouse_strain,C57BL
gene_accession_id,MGI:103302
parameter_id,UCD_OWT_008_001
pvalue,0.9203213
mouse_life_stage,Early adult
gene_symbol,Bmp7
parameter_name,Liver weight
analysis_id,o7y3nlg89wsylcm
