pvalue,0.9795119
parameter_name,Total T cells - % of CD45+
mouse_strain,C57BL
gene_accession_id,MGI:2444554
gene_symbol,Mapkap1
parameter_id,MGP_MLN_001_001
mouse_life_stage,E15.5
analysis_id,8e257va79i6p52h
