pvalue,0.7905199
parameter_id,JAXLA_CSD_007_001
gene_symbol,Gpbp1l1
analysis_id,05k8u184v9mt4u2
parameter_name,Coat - color - abdomen
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:1924360
