mouse_life_stage,Early adult
gene_accession_id,MGI:1338032
pvalue,0.2397811
parameter_name,Resting NK cells - % of CD45+
gene_symbol,Sema6c
mouse_strain,C57BL
analysis_id,1a5hnz7339ss43j
parameter_id,MGP_IMM_100_001
