pvalue,0.339411
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Zmynd8
analysis_id,7fs7066812c3n9o
parameter_name,Weight
gene_accession_id,MGI:1918025
parameter_id,M-G-P_005_001_001
