mouse_strain,C57BL
analysis_id,emu885lj421958t
parameter_id,JAX_SLW_013_001
pvalue,0.237681
gene_symbol,Gbp7
gene_accession_id,MGI:2444421
parameter_name,Breath rate during sleep mean
mouse_life_stage,Early adult
