gene_accession_id,MGI:109128
gene_symbol,Hnf4a
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_ACS_035_001
pvalue,0.2766194
parameter_name,% Pre-pulse inhibition - PPI3
analysis_id,9ourori6a34041j
