pvalue,0.3085602
mouse_strain,C57BL
gene_accession_id,MGI:2443129
parameter_id,IMPC_XRY_007_001
parameter_name,Clavicle
gene_symbol,Golm2
analysis_id,q0neq19s223o1eu
mouse_life_stage,Early adult
