mouse_life_stage,Early adult
parameter_id,MGP_MLN_058_001
gene_accession_id,MGI:894679
parameter_name,Plasmacytoid DC - % of DC
pvalue,0.3325693
gene_symbol,Bach2
analysis_id,l7yt385119ty004
mouse_strain,C57BL
