pvalue,0.981639
gene_symbol,Snap23
parameter_name,Retinal Blood Vessels Pattern
mouse_strain,C57BL
analysis_id,21lf87li8u7gw18
mouse_life_stage,Late adult
parameter_id,IMPC_EYE_026_001
gene_accession_id,MGI:109356
