mouse_strain,C57BL
pvalue,0.7219712
parameter_name,Lean/Body weight
mouse_life_stage,E15.5
analysis_id,3d74269a7zaa2tv
gene_symbol,Fgb
parameter_id,IMPC_DXA_008_001
gene_accession_id,MGI:99501
