gene_accession_id,MGI:1931322
gene_symbol,Car13
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_004_001
pvalue,0.389209
parameter_name,Urea (Blood Urea Nitrogen - BUN)
analysis_id,34ox648s9800a52
