mouse_life_stage,Early adult
pvalue,0.621383
mouse_strain,C57BL
parameter_id,MGP_PBI_019_001
gene_symbol,Hspa5
analysis_id,d6wf6f0pc603tn2
gene_accession_id,MGI:95835
parameter_name,Neutrophil percentage
