mouse_life_stage,Early adult
parameter_name,Hindpaw - size
parameter_id,JAXLA_CSD_041_002
pvalue,0.1707964
gene_symbol,Atf3
gene_accession_id,MGI:109384
mouse_strain,C57BL
analysis_id,46xzrgy9i9sp841
